Date, Open, High, Low, Close, Volume
12/14/04, 4.6668, 4.7057, 4.6443, 4.6636, 104063106
12/13/04, 4.6957, 4.7071, 4.6143, 4.6364, 98848498
12/10/04, 4.645, 4.7179, 4.6214, 4.6536, 193993310
12/09/04, 4.4821, 4.60, 4.4336, 4.5707, 186020338
12/08/04, 4.5057, 4.6021, 4.4321, 4.52, 174464556
12/07/04, 4.7093, 4.7664, 4.4686, 4.4921, 264988752
12/06/04, 4.5893, 4.7314, 4.4964, 4.6986, 312170642
12/03/04, 4.6114, 4.6429, 4.4107, 4.4771, 309998710
12/02/04, 4.7236, 4.7786, 4.6186, 4.6579, 247373000
12/01/04, 4.8421, 4.8536, 4.7336, 4.8421, 200342100
11/30/04, 4.9136, 4.9136, 4.7893, 4.7893, 257484808
11/29/04, 4.9286, 4.9693, 4.815, 4.8886, 428827196
11/26/04, 4.6679, 4.6971, 4.5957, 4.6107, 137565876
11/24/04, 4.4064, 4.6571, 4.3964, 4.575, 347937058
11/23/04, 4.4493, 4.4607, 4.3607, 4.3764, 227894464
11/22/04, 4.1443, 4.5714, 4.1357, 4.3821, 642724908
11/19/04, 3.9636, 4.065, 3.8929, 3.9407, 191449174
11/18/04, 3.8786, 3.9607, 3.8779, 3.9564, 115190306
11/17/04, 3.9421, 3.9607, 3.8729, 3.9214, 99691256
11/16/04, 3.94, 3.9429, 3.8914, 3.9239, 73804948
11/15/04, 3.9343, 3.9614, 3.8814, 3.9457, 94057964
11/12/04, 3.9293, 3.9779, 3.9171, 3.9643, 98959882
11/11/04, 3.925, 3.9593, 3.8736, 3.95, 102172378
11/10/04, 3.8536, 3.9564, 3.8507, 3.9107, 127272530
11/09/04, 3.8714, 3.8964, 3.8129, 3.8607, 119147882
11/08/04, 3.8764, 3.9607, 3.8471, 3.8843, 131806122
11/05/04, 3.9214, 3.9286, 3.7171, 3.9086, 301345772
11/04/04, 3.9307, 3.9679, 3.8836, 3.8893, 232278172
11/03/04, 3.8886, 4.0079, 3.8564, 3.9507, 301066710
11/02/04, 3.745, 3.8629, 3.7429, 3.8214, 182552426
11/01/04, 3.75, 3.8043, 3.7171, 3.7464, 150762920
10/29/04, 3.7114, 3.80, 3.70, 3.7429, 202670062
10/28/04, 3.57, 3.73, 3.5357, 3.7279, 216079304
10/27/04, 3.4757, 3.6157, 3.4407, 3.5929, 298904592
10/26/04, 3.3893, 3.4321, 3.355, 3.4264, 148655108
10/25/04, 3.3714, 3.4171, 3.3621, 3.3964, 98163324
10/22/04, 3.3857, 3.405, 3.3586, 3.3864, 121084082
10/21/04, 3.4029, 3.4379, 3.3829, 3.4243, 181329372
10/20/04, 3.3643, 3.40, 3.3321, 3.3907, 154005348
10/19/04, 3.4357, 3.4536, 3.3793, 3.3871, 200773216
10/18/04, 3.1993, 3.4107, 3.1929, 3.4107, 300813128
10/15/04, 3.2057, 3.2579, 3.1564, 3.25, 257007758
10/14/04, 3.0736, 3.2679, 3.0393, 3.2129, 692322288
10/13/04, 2.7729, 2.84, 2.7671, 2.8393, 300067222
10/12/04, 2.75, 2.7557, 2.6893, 2.735, 115163370
10/11/04, 2.7714, 2.79, 2.7286, 2.7564, 80976434
10/08/04, 2.825, 2.8407, 2.7743, 2.79, 89831098
10/07/04, 2.8957, 2.9236, 2.8186, 2.83, 106678936
10/06/04, 2.8214, 2.9114, 2.8193, 2.9029, 111618738
10/05/04, 2.7543, 2.8336, 2.7429, 2.8121, 101611174
10/04/04, 2.7986, 2.7986, 2.7679, 2.7707, 143637774
10/01/04, 2.7943, 2.7993, 2.7557, 2.7621, 116405338
09/30/04, 2.7857, 2.805, 2.7464, 2.7679, 106273104
09/29/04, 2.7093, 2.7757, 2.7014, 2.7629, 68384078
09/28/04, 2.6786, 2.735, 2.675, 2.7171, 88296180
09/27/04, 2.6407, 2.7129, 2.6307, 2.6807, 99424108
09/24/04, 2.6714, 2.7143, 2.6536, 2.6636, 92371650
09/23/04, 2.6457, 2.6786, 2.6379, 2.6621, 99370894
09/22/04, 2.7214, 2.7243, 2.6293, 2.6371, 100446178
09/21/04, 2.6929, 2.7764, 2.6757, 2.715, 96691602
09/20/04, 2.6357, 2.7129, 2.6336, 2.6936, 61264168
09/17/04, 2.6107, 2.67, 2.60, 2.6529, 128372706
09/16/04, 2.5143, 2.6257, 2.5057, 2.5964, 125482112
09/15/04, 2.5143, 2.5341, 2.4857, 2.5143, 58311260
09/14/04, 2.5214, 2.5393, 2.4843, 2.535, 64452346
09/13/04, 2.5614, 2.5764, 2.5229, 2.5421, 70509614
09/10/04, 2.5489, 2.5879, 2.5329, 2.5621, 82002382
09/09/04, 2.5786, 2.5929, 2.52, 2.55, 115363052
09/08/04, 2.55, 2.6121, 2.5486, 2.5964, 86010316
09/07/04, 2.5286, 2.585, 2.5164, 2.5543, 75493096
09/03/04, 2.5021, 2.5657, 2.5007, 2.5164, 73374014
09/02/04, 2.5357, 2.5579, 2.4879, 2.5471, 101605714
09/01/04, 2.45, 2.5707, 2.4421, 2.5614, 129001404
08/31/04, 2.4336, 2.4964, 2.4286, 2.4636, 94639314
08/30/04, 2.43, 2.48, 2.4257, 2.4371, 54537952
08/27/04, 2.4721, 2.4829, 2.4286, 2.4536, 97226878
08/26/04, 2.3686, 2.5129, 2.3386, 2.4757, 239026886
08/25/04, 2.2793, 2.3679, 2.2664, 2.3607, 126455602
08/24/04, 2.2329, 2.2821, 2.2279, 2.2821, 93532908
08/23/04, 2.2043, 2.2336, 2.1857, 2.22, 63663838
08/20/04, 2.1964, 2.2136, 2.1779, 2.20, 79193898
08/19/04, 2.2507, 2.2757, 2.1686, 2.1936, 97237574
08/18/04, 2.1793, 2.275, 2.1779, 2.2671, 91164220
08/17/04, 2.1857, 2.2236, 2.1679, 2.205, 80757152
08/16/04, 2.2057, 2.2657, 2.1886, 2.1986, 108942176
08/13/04, 2.19, 2.2343, 2.1714, 2.2029, 82011062
08/12/04, 2.1821, 2.2036, 2.1629, 2.1693, 56555590
08/11/04, 2.2214, 2.2236, 2.1614, 2.215, 80605504
08/10/04, 2.1707, 2.2529, 2.1679, 2.2514, 87820600
08/09/04, 2.1321, 2.175, 2.1293, 2.1643, 72711604
08/06/04, 2.2071, 2.2214, 2.1214, 2.1271, 123094496
08/05/04, 2.2679, 2.3071, 2.2321, 2.2421, 61128508
08/04/04, 2.2279, 2.2943, 2.2264, 2.2707, 69154274
08/03/04, 2.25, 2.2657, 2.225, 2.235, 52932978
08/02/04, 2.2314, 2.30, 2.2236, 2.2557, 91272020
07/30/04, 2.335, 2.3571, 2.2857, 2.31, 60776982
07/29/04, 2.3214, 2.3443, 2.295, 2.3314, 55540086
07/28/04, 2.3079, 2.315, 2.2257, 2.305, 71261848
07/27/04, 2.2679, 2.3393, 2.255, 2.3164, 106260392
07/26/04, 2.2036, 2.2464, 2.1986, 2.2329, 98482174
07/23/04, 2.2643, 2.2679, 2.1771, 2.1929, 68394550
07/22/04, 2.2386, 2.2664, 2.2186, 2.2629, 83544986
07/21/04, 2.3072, 2.3364, 2.2386, 2.2586, 75315828
07/20/04, 2.2807, 2.30, 2.2536, 2.30, 80958500
07/19/04, 2.2893, 2.3014, 2.2614, 2.2836, 133304948
07/16/04, 2.3514, 2.3514, 2.2943, 2.30, 122094140
07/15/04, 2.325, 2.4021, 2.2936, 2.3521, 442097082
07/14/04, 2.0686, 2.1407, 2.0529, 2.1129, 212741606
07/13/04, 2.0893, 2.1143, 2.0729, 2.0871, 79054388
07/12/04, 2.1436, 2.1457, 2.0664, 2.0814, 127907094
07/09/04, 2.1621, 2.1786, 2.145, 2.145, 52214442
07/08/04, 2.1521, 2.1914, 2.1393, 2.1529, 58344426
07/07/04, 2.2007, 2.24, 2.1521, 2.1707, 99505028
07/06/04, 2.2214, 2.2443, 2.20, 2.2107, 87259606
07/02/04, 2.175, 2.2271, 2.1236, 2.22, 227719730
07/01/04, 2.2914, 2.32, 2.2786, 2.3071, 87080406
06/30/04, 2.3221, 2.355, 2.2779, 2.3243, 93298198
06/29/04, 2.2929, 2.3564, 2.2436, 2.3214, 147637028
06/28/04, 2.4214, 2.4421, 2.3007, 2.3207, 130319518
06/25/04, 2.3571, 2.4071, 2.3571, 2.4071, 89413240
06/24/04, 2.405, 2.4071, 2.3557, 2.37, 63128618
06/23/04, 2.3571, 2.4164, 2.3493, 2.4071, 97729660
06/22/04, 2.3086, 2.3636, 2.3064, 2.3571, 91207130
06/21/04, 2.3657, 2.3929, 2.2943, 2.3093, 97552532
06/18/04, 2.3271, 2.3864, 2.3164, 2.3507, 102058460
06/17/04, 2.3386, 2.3664, 2.3007, 2.3436, 139370462
06/16/04, 2.1871, 2.38, 2.1807, 2.3386, 227412332
06/15/04, 2.1614, 2.2243, 2.1614, 2.1921, 111157326
06/14/04, 2.1893, 2.1914, 2.1071, 2.1514, 60995970
06/10/04, 2.1571, 2.2121, 2.1571, 2.1957, 64407070
06/09/04, 2.1493, 2.1936, 2.1429, 2.1571, 87300136
06/08/04, 2.1364, 2.1743, 2.1307, 2.1679, 103809986
06/07/04, 2.0743, 2.1414, 2.0579, 2.1293, 73987270
06/04/04, 2.0557, 2.0893, 2.0364, 2.0557, 99776964
06/03/04, 2.0286, 2.0707, 2.0207, 2.0286, 62979112
06/02/04, 2.0657, 2.0836, 1.9857, 2.0657, 79678354
06/01/04, 2.0043, 2.0143, 1.9721, 2.0043, 45621030
05/28/04, 2.0043, 2.0193, 1.9857, 2.0043, 36428504
05/27/04, 2.0121, 2.0429, 1.9871, 2.0121, 58995272
05/26/04, 2.0364, 2.0557, 2.00, 2.0364, 80542406
05/25/04, 2.0293, 2.0364, 1.9493, 2.0293, 79994488
05/24/04, 1.9529, 1.9929, 1.9364, 1.9529, 58921016
05/21/04, 1.9364, 1.9429, 1.9093, 1.9364, 44976946
05/20/04, 1.9079, 1.9286, 1.8907, 1.9079, 49073780
05/19/04, 1.8907, 1.9643, 1.8871, 1.8907, 93926168
05/18/04, 1.9329, 1.9493, 1.9143, 1.9329, 51612050
05/17/04, 1.9029, 1.9329, 1.8829, 1.9029, 75110252
05/14/04, 1.9329, 1.9514, 1.8893, 1.9329, 64449322
05/13/04, 1.9421, 1.98, 1.9214, 1.9421, 57462804
05/12/04, 1.95, 1.9529, 1.8743, 1.95, 61396202
05/11/04, 1.9386, 1.9421, 1.8857, 1.9386, 76292776
05/10/04, 1.8771, 1.90, 1.8529, 1.8771, 62494446
05/07/04, 1.905, 1.9693, 1.8964, 1.905, 104759144
05/06/04, 1.8986, 1.9107, 1.85, 1.8986, 67888352
05/05/04, 1.9036, 1.9107, 1.8543, 1.9036, 59526530
05/04/04, 1.8671, 1.8964, 1.8214, 1.8671, 69995282
05/03/04, 1.8621, 1.8807, 1.8386, 1.8621, 74407396
04/30/04, 1.8414, 1.9257, 1.8207, 1.8414, 116624816
04/29/04, 1.9121, 1.9286, 1.8557, 1.9121, 115201982
04/28/04, 1.8893, 1.9293, 1.8814, 1.8893, 57791818
04/27/04, 1.9243, 1.96, 1.9064, 1.9243, 70965314
04/26/04, 1.9379, 1.9739, 1.9286, 1.9379, 57782214
04/23/04, 1.9786, 2.00, 1.9321, 1.9786, 79018604
04/22/04, 1.9843, 2.0129, 1.9364, 1.9843, 86153928
04/21/04, 1.9807, 2.0086, 1.955, 1.9807, 81479580
04/20/04, 1.9807, 2.0293, 1.9686, 1.9807, 88641686
04/19/04, 2.025, 2.0536, 1.9879, 2.025, 178087784
04/16/04, 2.0843, 2.0936, 2.0357, 2.0843, 100734998
04/15/04, 2.0929, 2.1129, 2.0114, 2.0929, 440480446
04/14/04, 1.9029, 1.9336, 1.8793, 1.9029, 162787758
04/13/04, 1.9236, 2.0021, 1.9171, 1.9236, 109153898
04/12/04, 2.0029, 2.0071, 1.9636, 2.0029, 57634178
04/08/04, 1.9664, 2.00, 1.9429, 1.9664, 60228196
04/07/04, 1.9507, 1.9786, 1.9229, 1.9507, 63823480
04/06/04, 1.9879, 2.0107, 1.9593, 1.9879, 64533014
04/05/04, 2.0229, 2.0264, 1.96, 2.0229, 96430124
04/02/04, 1.9643, 1.995, 1.945, 1.9643, 68620734
04/01/04, 1.9364, 1.9479, 1.9014, 1.9364, 79582524
03/31/04, 1.9314, 1.9986, 1.925, 1.9314, 97688780
03/30/04, 1.9943, 1.9964, 1.9529, 1.9943, 89925276
03/29/04, 1.9936, 1.9993, 1.9429, 1.9936, 87680684
03/26/04, 1.9314, 1.9543, 1.9221, 1.9314, 104972308
03/25/04, 1.9193, 1.9221, 1.8493, 1.9193, 141738492
03/24/04, 1.8214, 1.8393, 1.805, 1.8214, 107052932
03/23/04, 1.8064, 1.8571, 1.8014, 1.8064, 96415298
03/22/04, 1.8471, 1.8693, 1.8036, 1.8471, 105165074
03/19/04, 1.8471, 1.9243, 1.8243, 1.8471, 102920664
03/18/04, 1.8336, 1.8614, 1.8279, 1.8336, 80327842
03/17/04, 1.8707, 1.8843, 1.8414, 1.8707, 102909940
03/16/04, 1.8443, 1.9007, 1.8136, 1.8443, 151370856
03/15/04, 1.8893, 1.9536, 1.8757, 1.8893, 120626884
03/12/04, 1.9686, 1.9843, 1.9407, 1.9686, 82312706
03/11/04, 1.9393, 2.0029, 1.935, 1.9393, 150068982
03/10/04, 1.9771, 2.01, 1.9243, 1.9771, 251757520
03/09/04, 1.9357, 1.945, 1.8393, 1.9357, 154600418
03/08/04, 1.8571, 1.9136, 1.8429, 1.8571, 130716684
03/05/04, 1.91, 1.9636, 1.7786, 1.91, 385169400
03/04/04, 1.7971, 1.8014, 1.7079, 1.7971, 165057592
03/03/04, 1.7086, 1.7279, 1.6857, 1.7086, 56282156
03/02/04, 1.7007, 1.7214, 1.6979, 1.7007, 64175398
03/01/04, 1.7157, 1.7357, 1.705, 1.7157, 80545738
02/27/04, 1.7086, 1.7157, 1.6393, 1.7086, 117229546
02/26/04, 1.6457, 1.6557, 1.6286, 1.6457, 49601594
02/25/04, 1.6293, 1.6357, 1.5864, 1.6293, 69074586
02/24/04, 1.5971, 1.6243, 1.5714, 1.5971, 64763538
02/23/04, 1.585, 1.6043, 1.5636, 1.585, 48548682
02/20/04, 1.60, 1.6079, 1.5864, 1.60, 69400884
02/19/04, 1.605, 1.6886, 1.6007, 1.605, 80933524
02/18/04, 1.6614, 1.6743, 1.6464, 1.6614, 35408226
02/17/04, 1.6543, 1.6779, 1.65, 1.6543, 42738010
02/13/04, 1.6429, 1.7214, 1.6307, 1.6429, 78993894
02/12/04, 1.695, 1.7136, 1.6857, 1.695, 46000556
02/11/04, 1.70, 1.705, 1.6464, 1.70, 87155740
02/10/04, 1.6414, 1.6514, 1.6029, 1.6414, 63890106
02/09/04, 1.6191, 1.6329, 1.6071, 1.6191, 47064318
02/06/04, 1.6221, 1.635, 1.60, 1.6221, 48347852
02/05/04, 1.6014, 1.6364, 1.5579, 1.6014, 88211298
02/04/04, 1.5564, 1.5779, 1.55, 1.5564, 76393898
02/03/04, 1.59, 1.60, 1.5714, 1.59, 45646678
02/02/04, 1.5943, 1.6293, 1.5771, 1.5943, 72195046
01/30/04, 1.6114, 1.6336, 1.6014, 1.6114, 46323340
01/29/04, 1.62, 1.6286, 1.585, 1.62, 53175402
01/28/04, 1.6086, 1.67, 1.6007, 1.6086, 68851076
01/27/04, 1.6479, 1.6607, 1.6284, 1.6479, 76808466
01/26/04, 1.6436, 1.6471, 1.6021, 1.6436, 67831092
01/23/04, 1.6114, 1.6243, 1.5893, 1.6114, 56801584
01/22/04, 1.5843, 1.6309, 1.5843, 1.5843, 51250948
01/21/04, 1.615, 1.6407, 1.6021, 1.615, 56769314
01/20/04, 1.6236, 1.6286, 1.5893, 1.6236, 78998108
01/16/04, 1.6229, 1.6457, 1.615, 1.6229, 93220526
01/15/04, 1.6321, 1.6714, 1.6071, 1.6321, 254601116
01/14/04, 1.7286, 1.7529, 1.6984, 1.7286, 156152668
01/13/04, 1.7229, 1.7743, 1.7043, 1.7229, 169776236
01/12/04, 1.695, 1.7143, 1.65, 1.695, 121958872
01/09/04, 1.6429, 1.7236, 1.6279, 1.6429, 106982946
01/08/04, 1.6686, 1.695, 1.6179, 1.6686, 115082464
01/07/04, 1.6136, 1.6307, 1.5664, 1.6136, 146740216
01/06/04, 1.5779, 1.6014, 1.5507, 1.5779, 127415862
01/05/04, 1.5836, 1.5993, 1.53, 1.5836, 98843276
01/02/04, 1.52, 1.5536, 1.5129, 1.52, 36167292
12/31/03, 1.5264, 1.5379, 1.5129, 1.5264, 43616440
12/30/03, 1.52, 1.5357, 1.5107, 1.52, 51216914
12/29/03, 1.5107, 1.5114, 1.49, 1.5107, 58363928
12/26/03, 1.4843, 1.4936, 1.4529, 1.4843, 25922596
12/24/03, 1.4579, 1.4707, 1.4036, 1.4579, 44367792
12/23/03, 1.415, 1.425, 1.40, 1.415, 77128646
12/22/03, 1.4179, 1.4207, 1.375, 1.4179, 94289762
12/19/03, 1.4071, 1.4586, 1.4014, 1.4071, 113413622
12/18/03, 1.4314, 1.4414, 1.4214, 1.4314, 82751410
12/17/03, 1.42, 1.4379, 1.4136, 1.42, 68564566
12/16/03, 1.4371, 1.4636, 1.4293, 1.4371, 93487912
12/15/03, 1.4407, 1.535, 1.4336, 1.4407, 97252638
12/12/03, 1.4921, 1.5229, 1.4786, 1.4921, 48270348
12/11/03, 1.515, 1.5243, 1.4436, 1.515, 45872358
12/10/03, 1.4557, 1.4721, 1.4257, 1.4557, 67854444
12/09/03, 1.4607, 1.5179, 1.4571, 1.4607, 33787082
12/08/03, 1.5036, 1.5057, 1.4579, 1.5036, 37061752
12/05/03, 1.4893, 1.5107, 1.4807, 1.4893, 46543924
12/04/03, 1.5107, 1.5121, 1.4836, 1.5107, 44484272
12/03/03, 1.5021, 1.56, 1.4971, 1.5021, 48045466
12/02/03, 1.5386, 1.5643, 1.5293, 1.5386, 55182736
12/01/03, 1.5507, 1.5607, 1.50, 1.5507, 90391070
11/28/03, 1.4936, 1.505, 1.4657, 1.4936, 19023522
11/26/03, 1.48, 1.5107, 1.4464, 1.48, 61282088
11/25/03, 1.4771, 1.5179, 1.4724, 1.4771, 67871580
11/24/03, 1.5107, 1.5193, 1.4607, 1.5107, 95457558
11/21/03, 1.4486, 1.47, 1.4179, 1.4486, 60662308
11/20/03, 1.4554, 1.5057, 1.4357, 1.4554, 59902612
11/19/03, 1.4586, 1.475, 1.4471, 1.4586, 86157260
11/18/03, 1.4579, 1.5243, 1.4536, 1.4579, 67092564
11/17/03, 1.5093, 1.5264, 1.4964, 1.5093, 57292298
11/14/03, 1.5329, 1.615, 1.52, 1.5329, 59291778
11/13/03, 1.6014, 1.6114, 1.5657, 1.6014, 53277490
11/12/03, 1.595, 1.6229, 1.5343, 1.595, 75331676
11/11/03, 1.5386, 1.5729, 1.5343, 1.5386, 53769618
11/10/03, 1.5643, 1.6179, 1.56, 1.5643, 58567782
11/07/03, 1.6071, 1.66, 1.6036, 1.6071, 52581088
11/06/03, 1.6514, 1.6536, 1.6179, 1.6514, 99303050
11/05/03, 1.645, 1.6521, 1.605, 1.645, 80770158
11/04/03, 1.6364, 1.65, 1.6136, 1.6364, 62307910
11/03/03, 1.6536, 1.6643, 1.6271, 1.6536, 75710068
10/31/03, 1.635, 1.6679, 1.6271, 1.635, 54569760
10/30/03, 1.6493, 1.7143, 1.6336, 1.6493, 65269162
10/29/03, 1.6921, 1.7071, 1.6671, 1.6921, 66769402
10/28/03, 1.6943, 1.6979, 1.60, 1.6943, 63142002
10/27/03, 1.6143, 1.635, 1.6064, 1.6143, 40502056
10/24/03, 1.6143, 1.6321, 1.5879, 1.6143, 54964168
10/23/03, 1.6421, 1.6536, 1.6136, 1.6421, 41439902
10/22/03, 1.6257, 1.6571, 1.62, 1.6257, 40433078
10/21/03, 1.6557, 1.6714, 1.625, 1.6557, 44114378
10/20/03, 1.6586, 1.6671, 1.5986, 1.6586, 69810118
10/17/03, 1.625, 1.6779, 1.6021, 1.625, 90577480
10/16/03, 1.6607, 1.7029, 1.6007, 1.6607, 244225492
10/15/03, 1.7729, 1.7865, 1.7558, 1.7729, 153352976
10/14/03, 1.7536, 1.7671, 1.7277, 1.7536, 68854646
10/13/03, 1.7393, 1.7436, 1.6943, 1.7393, 69970362
10/10/03, 1.6914, 1.7007, 1.6693, 1.6914, 43708980
10/09/03, 1.675, 1.6907, 1.6279, 1.675, 86936654
10/08/03, 1.6471, 1.6814, 1.6236, 1.6471, 107165940
10/07/03, 1.6586, 1.6721, 1.565, 1.6586, 104545896
10/06/03, 1.5921, 1.595, 1.5414, 1.5921, 67082022
10/03/03, 1.5493, 1.5614, 1.4914, 1.5493, 74912880
10/02/03, 1.4693, 1.4857, 1.4486, 1.4693, 51486652
10/01/03, 1.485, 1.5071, 1.4421, 1.485, 59479000
09/30/03, 1.48, 1.5157, 1.46, 1.48, 71420048
09/29/03, 1.5214, 1.5479, 1.475, 1.5214, 91425026
09/26/03, 1.4779, 1.53, 1.4392, 1.4779, 86660266
09/25/03, 1.4593, 1.5264, 1.4464, 1.4593, 143627176
09/24/03, 1.5229, 1.5936, 1.5059, 1.5229, 75346446
09/23/03, 1.6021, 1.6043, 1.5629, 1.6021, 33311530
09/22/03, 1.5771, 1.6071, 1.5657, 1.5771, 44955288
09/19/03, 1.6129, 1.6464, 1.6021, 1.6129, 51564842
09/18/03, 1.6343, 1.6421, 1.5679, 1.6343, 63225610
09/17/03, 1.58, 1.5986, 1.5611, 1.58, 72349102
09/16/03, 1.5971, 1.6211, 1.5857, 1.5971, 67344816
09/15/03, 1.5864, 1.6357, 1.58, 1.5864, 56710766
09/12/03, 1.65, 1.6529, 1.5936, 1.65, 45001278
09/11/03, 1.6114, 1.6279, 1.5786, 1.6114, 53484312
09/10/03, 1.5843, 1.615, 1.5793, 1.5843, 56223314
09/09/03, 1.5979, 1.6193, 1.58, 1.5979, 45093650
09/08/03, 1.6243, 1.6279, 1.605, 1.6243, 41823110
09/05/03, 1.6071, 1.6536, 1.6007, 1.6071, 60041940
09/04/03, 1.6307, 1.6607, 1.6264, 1.6307, 51997736
09/03/03, 1.6393, 1.6657, 1.6257, 1.6393, 67228910
09/02/03, 1.6321, 1.6357, 1.60, 1.6321, 61000296
08/29/03, 1.615, 1.6321, 1.5749, 1.615, 66296468
08/28/03, 1.585, 1.5871, 1.5236, 1.585, 79959810
08/27/03, 1.5343, 1.5343, 1.4757, 1.5343, 56426048
08/26/03, 1.5036, 1.505, 1.4536, 1.5036, 41240122
08/25/03, 1.49, 1.4936, 1.4636, 1.49, 34483540
08/22/03, 1.4914, 1.5714, 1.474, 1.4914, 62566168
08/21/03, 1.5486, 1.5505, 1.4964, 1.5486, 64099392
08/20/03, 1.5007, 1.5193, 1.4386, 1.5007, 68332922
08/19/03, 1.4514, 1.4607, 1.4286, 1.4514, 33436508
08/18/03, 1.4529, 1.4579, 1.4086, 1.4529, 48396950
08/15/03, 1.4079, 1.4336, 1.4043, 1.4079, 31467436
08/14/03, 1.4264, 1.4521, 1.4243, 1.4264, 48250524
08/13/03, 1.4414, 1.4529, 1.3986, 1.4414, 71025290
08/12/03, 1.4071, 1.4143, 1.39, 1.4071, 41110160
08/11/03, 1.4043, 1.4236, 1.3936, 1.4043, 34307252
08/08/03, 1.4029, 1.4379, 1.40, 1.4029, 34462456
08/07/03, 1.4236, 1.435, 1.3871, 1.4236, 43741796
08/06/03, 1.4021, 1.4407, 1.3929, 1.4021, 61366368
08/05/03, 1.4557, 1.5286, 1.4357, 1.4557, 62360830
08/04/03, 1.515, 1.5357, 1.4486, 1.515, 57530172
08/01/03, 1.4807, 1.5193, 1.4743, 1.4807, 37674462
07/31/03, 1.5057, 1.525, 1.4693, 1.5057, 75376840
07/30/03, 1.4486, 1.4929, 1.4407, 1.4486, 43398600
07/29/03, 1.48, 1.5057, 1.4657, 1.48, 49324660
07/28/03, 1.4993, 1.5361, 1.49, 1.4993, 42591220
07/25/03, 1.5386, 1.5407, 1.4571, 1.5386, 54196114
07/24/03, 1.465, 1.5357, 1.4557, 1.465, 57310092
07/23/03, 1.485, 1.4971, 1.4614, 1.485, 35759640
07/22/03, 1.4857, 1.4971, 1.4643, 1.4857, 49460852
07/21/03, 1.4721, 1.4857, 1.45, 1.4721, 46317278
07/18/03, 1.4899, 1.5129, 1.4571, 1.4899, 74710692
07/17/03, 1.4929, 1.4964, 1.4379, 1.4929, 187951960
07/16/03, 1.4193, 1.4286, 1.3843, 1.4193, 63458794
07/15/03, 1.4007, 1.4457, 1.3879, 1.4007, 51720914
07/14/03, 1.4214, 1.4571, 1.4193, 1.4214, 47102202
07/11/03, 1.4179, 1.4286, 1.3951, 1.4179, 34252876
07/10/03, 1.3986, 1.4243, 1.3836, 1.3986, 42853622
07/09/03, 1.4207, 1.4607, 1.4204, 1.4207, 53460890
07/08/03, 1.4571, 1.4643, 1.3921, 1.4571, 64192128
07/07/03, 1.4193, 1.4414, 1.3664, 1.4193, 72583224
07/03/03, 1.3664, 1.3964, 1.3557, 1.3664, 34443220
07/02/03, 1.3764, 1.3857, 1.3586, 1.3764, 82218668
07/01/03, 1.3636, 1.37, 1.3221, 1.3636, 45255210
06/30/03, 1.3614, 1.3721, 1.3279, 1.3614, 58979816
06/27/03, 1.3379, 1.3793, 1.32, 1.3379, 91448784
06/26/03, 1.3779, 1.38, 1.3357, 1.3779, 39927146
06/25/03, 1.3636, 1.3857, 1.3364, 1.3636, 82573344
06/24/03, 1.3414, 1.405, 1.3371, 1.3414, 128905210
06/23/03, 1.3614, 1.4064, 1.3393, 1.3614, 77263886
06/20/03, 1.3714, 1.3986, 1.35, 1.3714, 89886748
06/19/03, 1.3671, 1.4007, 1.3407, 1.3671, 95531590
06/18/03, 1.3657, 1.3914, 1.3078, 1.3657, 113747480
06/17/03, 1.2993, 1.3214, 1.285, 1.2993, 44374610
06/16/03, 1.305, 1.305, 1.2464, 1.305, 59731980
06/13/03, 1.2443, 1.2821, 1.2236, 1.2443, 47812716
06/12/03, 1.2693, 1.2771, 1.2464, 1.2693, 63150598
06/11/03, 1.2464, 1.2507, 1.201, 1.2464, 56281750
06/10/03, 1.2271, 1.235, 1.1964, 1.2271, 44168054
06/09/03, 1.1993, 1.2171, 1.1879, 1.1993, 64988966
06/06/03, 1.225, 1.2886, 1.2243, 1.225, 60734842
06/05/03, 1.26, 1.2671, 1.2379, 1.26, 51413698
06/04/03, 1.2571, 1.2707, 1.2243, 1.2571, 67801594
06/03/03, 1.2364, 1.2621, 1.2157, 1.2364, 90215132
06/02/03, 1.2464, 1.3064, 1.2336, 1.2464, 104647984
05/30/03, 1.2821, 1.2986, 1.2521, 1.2821, 95709614
05/29/03, 1.2929, 1.3214, 1.2786, 1.2929, 83446818
05/28/03, 1.3057, 1.3325, 1.2964, 1.3057, 85242500
05/27/03, 1.3486, 1.35, 1.2793, 1.3486, 72575468
05/23/03, 1.3086, 1.3186, 1.2829, 1.3086, 51777278
05/22/03, 1.3029, 1.3143, 1.2671, 1.3029, 45017826
05/21/03, 1.275, 1.2921, 1.2621, 1.275, 76651666
05/20/03, 1.2707, 1.2971, 1.2571, 1.2707, 104316436
05/19/03, 1.2929, 1.3321, 1.29, 1.2929, 111688374
05/16/03, 1.3429, 1.3571, 1.3057, 1.3429, 84327138
05/15/03, 1.3379, 1.3464, 1.3193, 1.3379, 71594992
05/14/03, 1.325, 1.3457, 1.3164, 1.325, 89142984
05/13/03, 1.3336, 1.355, 1.2821, 1.3336, 112035700
05/12/03, 1.3257, 1.3386, 1.295, 1.3257, 105125482
05/09/03, 1.3071, 1.3143, 1.2771, 1.3071, 147387940
05/08/03, 1.2857, 1.2907, 1.2356, 1.2857, 172246816
05/07/03, 1.2607, 1.3029, 1.2221, 1.2607, 264033014
